number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
492,-54.285714285678004,2026-04-26 15:30:30.796603,2026-04-26 15:30:31.675241,0 days 00:00:00.878638,66.86074360066962,0.5555237686899696,0.3395035550568774,Ag,COMPLETE
493,-43.84724186702193,2026-04-26 15:30:30.945223,2026-04-26 15:30:31.691824,0 days 00:00:00.746601,59.22234480268516,3.565649159928764,0.31831585999336476,Ag,COMPLETE
494,-54.05405405401722,2026-04-26 15:30:31.044857,2026-04-26 15:30:31.535793,0 days 00:00:00.490936,61.85234882308306,0.5399241911067583,0.159119438357195,Ag,COMPLETE
495,-48.136645962706986,2026-04-26 15:30:31.056125,2026-04-26 15:30:31.676251,0 days 00:00:00.620126,68.0970605512102,3.8714317290191977,0.12012861431712951,Ag,COMPLETE
496,-43.2692307692099,2026-04-26 15:30:31.240821,2026-04-26 15:30:31.783529,0 days 00:00:00.542708,65.61562990885743,4.3943305161157005,0.43037898716841544,Ag,COMPLETE
497,-52.87569573280392,2026-04-26 15:30:31.290935,2026-04-26 15:30:31.876559,0 days 00:00:00.585624,62.61926254201768,0.7543255426908994,0.30781321269236006,Ag,COMPLETE
498,-28.571428571417115,2026-04-26 15:30:31.336161,2026-04-26 15:30:31.861377,0 days 00:00:00.525216,69.7840698355225,3.5564003370289594,0.11508635366666263,Ag,PRUNED
499,-20.40816326530027,2026-04-26 15:30:31.376174,2026-04-26 15:30:32.007150,0 days 00:00:00.630976,90.43040492856214,0.7228067151649687,0.12608872060612603,Ag,PRUNED
500,-0.6493506493506369,2026-04-26 15:30:31.695128,2026-04-26 15:30:32.282645,0 days 00:00:00.587517,61.98067069170021,17.860389303944924,0.22212358419063805,Au,PRUNED
501,-28.571428571417115,2026-04-26 15:30:31.893311,2026-04-26 15:30:32.755860,0 days 00:00:00.862549,76.6401442423371,3.6545605665504466,0.11876238030145,Ag,PRUNED
502,-51.5370705243799,2026-04-26 15:30:31.910011,2026-04-26 15:30:32.905852,0 days 00:00:00.995841,77.30623779807085,1.0181778502615957,0.13009859332992219,Ag,COMPLETE
503,-20.40816326530416,2026-04-26 15:30:31.937928,2026-04-26 15:30:32.424127,0 days 00:00:00.486199,47.127280564989974,19.017403008137563,0.19091454011745324,Ag,PRUNED
504,-23.80952380951585,2026-04-26 15:30:31.960143,2026-04-26 15:30:32.564265,0 days 00:00:00.604122,49.81390524459334,0.990253622015695,0.16943210270925038,Ag,PRUNED
505,-28.571428571417115,2026-04-26 15:30:32.008161,2026-04-26 15:30:32.754821,0 days 00:00:00.746660,68.18219130478697,2.7052608832019516,0.10464177860139147,Ag,PRUNED
506,-23.80952380951585,2026-04-26 15:30:32.055310,2026-04-26 15:30:32.486400,0 days 00:00:00.431090,82.62806840860226,0.7275237880318287,0.38400610376393485,Ag,PRUNED
507,-28.571428571417115,2026-04-26 15:30:32.073982,2026-04-26 15:30:32.664696,0 days 00:00:00.590714,79.7417711481885,0.8982004872089774,0.12620640956401608,Ag,PRUNED
508,-55.98455598451837,2026-04-26 15:30:32.488981,2026-04-26 15:30:33.180551,0 days 00:00:00.691570,72.41675633291243,0.988894021804547,0.12963974340648365,Ag,COMPLETE
509,-50.264550264519144,2026-04-26 15:30:32.582416,2026-04-26 15:30:33.280770,0 days 00:00:00.698354,79.86506428664528,0.5496425388733943,0.16409921912735603,Ag,COMPLETE
510,-16.806722689073638,2026-04-26 15:30:32.618237,2026-04-26 15:30:33.181550,0 days 00:00:00.563313,63.61783488179638,4.081263570513718,0.6174372862254084,Au,PRUNED
511,-55.01930501926796,2026-04-26 15:30:32.690926,2026-04-26 15:30:33.575645,0 days 00:00:00.884719,64.7745645193362,0.5286041323326598,0.29286010454709327,Ag,COMPLETE
512,-477.88769275526056,2026-04-26 15:30:32.826158,2026-04-26 15:30:33.502683,0 days 00:00:00.676525,22.426163051483776,17.66489979193996,1.664865206563943,Au,COMPLETE
513,-56.33802816897421,2026-04-26 15:30:32.871694,2026-04-26 15:30:33.308073,0 days 00:00:00.436379,67.33637685134985,0.6768284782574933,0.114465482421178,Ag,COMPLETE
514,-55.0193050192677,2026-04-26 15:30:32.930347,2026-04-26 15:30:33.539984,0 days 00:00:00.609637,75.24978476381979,0.5659478624328583,0.1236141876202956,Ag,COMPLETE
515,-28.571428571417115,2026-04-26 15:30:33.109593,2026-04-26 15:30:33.554372,0 days 00:00:00.444779,60.4905570136397,0.5219747623579103,0.49104053218641264,Ag,PRUNED
516,-56.54761904757955,2026-04-26 15:30:33.289225,2026-04-26 15:30:33.707327,0 days 00:00:00.418102,68.74157543652326,0.8134530950495354,0.1280885665834284,Ag,COMPLETE
517,142.8571428571383,2026-04-26 15:30:33.441576,2026-04-26 15:30:33.782452,0 days 00:00:00.340876,30.40840817436399,18.41595645632477,1.2668933417449155,Au,PRUNED
518,2.5510204081630805,2026-04-26 15:30:33.466853,2026-04-26 15:30:34.043627,0 days 00:00:00.576774,37.90572177825564,13.597303561388081,1.6041783468629254,Au,PRUNED
519,7.518796992480405,2026-04-26 15:30:33.506257,2026-04-26 15:30:34.056956,0 days 00:00:00.550699,29.68293594013131,17.561069116789692,1.3451138431540968,Au,PRUNED
520,0.0,2026-04-26 15:30:33.598654,2026-04-26 15:30:34.119237,0 days 00:00:00.520583,24.76550984016208,18.42067134426453,1.7714520448575994,Au,PRUNED
521,-40.629095674948495,2026-04-26 15:30:33.637532,2026-04-26 15:30:34.237311,0 days 00:00:00.599779,55.353023420238955,4.0764493042021295,0.12224559612840741,Ag,COMPLETE
522,0.0,2026-04-26 15:30:33.709837,2026-04-26 15:30:34.164811,0 days 00:00:00.454974,21.768113453556985,16.86998252970723,1.8466323789721288,Au,PRUNED
523,0.0,2026-04-26 15:30:33.732723,2026-04-26 15:30:34.166320,0 days 00:00:00.433597,27.220671478337234,19.70039531484288,1.7390754606010996,Au,PRUNED
524,-21.008403361342047,2026-04-26 15:30:33.818250,2026-04-26 15:30:34.589700,0 days 00:00:00.771450,28.592910524509122,19.567762245367906,1.7929260170901584,Ag,PRUNED
525,0.0,2026-04-26 15:30:33.828219,2026-04-26 15:30:34.479456,0 days 00:00:00.651237,35.10840125806361,17.087026438173716,1.8493112180861666,Au,PRUNED
526,-49.57983193274385,2026-04-26 15:30:34.129000,2026-04-26 15:30:34.652294,0 days 00:00:00.523294,76.83669714124167,2.1897627784719256,0.10960139754681797,Ag,COMPLETE
527,-52.87569573280417,2026-04-26 15:30:34.199632,2026-04-26 15:30:34.919498,0 days 00:00:00.719866,60.39212065539146,0.680262807448872,0.18605873098315667,Ag,COMPLETE
528,-49.3827160493523,2026-04-26 15:30:34.243934,2026-04-26 15:30:34.758056,0 days 00:00:00.514122,56.78412295759952,0.6083142985465603,0.1494695603344807,Ag,COMPLETE
529,3.7593984962402023,2026-04-26 15:30:34.266350,2026-04-26 15:30:34.746254,0 days 00:00:00.479904,29.358868700319597,16.350938695310116,1.6299419742270183,Au,PRUNED
530,-20.40816326530027,2026-04-26 15:30:34.287879,2026-04-26 15:30:34.985303,0 days 00:00:00.697424,87.03887895051034,0.5769404990254474,0.4403005424959161,Ag,PRUNED
531,-28.571428571417115,2026-04-26 15:30:34.428898,2026-04-26 15:30:35.303894,0 days 00:00:00.874996,62.54227482553502,2.003604311225293,0.10185844658642806,Ag,PRUNED
532,-56.54761904757989,2026-04-26 15:30:34.553851,2026-04-26 15:30:35.195068,0 days 00:00:00.641217,74.06454247596129,0.5193683249022646,0.11924591859112191,Ag,COMPLETE
533,-16.483516483513935,2026-04-26 15:30:34.685424,2026-04-26 15:30:35.069563,0 days 00:00:00.384139,75.60492801800491,1.126335133236788,0.38115081715930177,Au,PRUNED
534,-28.571428571417115,2026-04-26 15:30:34.809413,2026-04-26 15:30:35.226234,0 days 00:00:00.416821,80.84279533729675,0.7303540315983268,0.13443172848412127,Ag,PRUNED
535,145.05494505494045,2026-04-26 15:30:34.858001,2026-04-26 15:30:35.410049,0 days 00:00:00.552048,29.140976698363847,18.02663386115585,1.5373946342138773,Au,PRUNED
536,-2.232142857142809,2026-04-26 15:30:34.942353,2026-04-26 15:30:35.307477,0 days 00:00:00.365124,89.45945693300246,2.9767114782082107,0.11114273874446826,Cu,PRUNED
537,-55.019305019268224,2026-04-26 15:30:35.030376,2026-04-26 15:30:35.475014,0 days 00:00:00.444638,62.77303802406206,0.7005230264412079,0.10591886948430254,Ag,COMPLETE
538,-45.592705167148964,2026-04-26 15:30:35.050224,2026-04-26 15:30:35.888741,0 days 00:00:00.838517,58.36553962758519,3.012862045858195,0.115619095975778,Ag,COMPLETE
539,-17.857142857139866,2026-04-26 15:30:35.140845,2026-04-26 15:30:35.788713,0 days 00:00:00.647868,68.42893981395856,1.1166570694098608,0.16814048889417701,Au,PRUNED
540,-14.285714285712844,2026-04-26 15:30:35.335823,2026-04-26 15:30:35.889742,0 days 00:00:00.553919,30.486843770670117,12.588937547660027,1.9635767020774149,Au,PRUNED
541,-28.571428571417115,2026-04-26 15:30:35.387550,2026-04-26 15:30:36.053788,0 days 00:00:00.666238,74.00708234809194,4.373774856658766,0.12286990081581009,Ag,PRUNED
542,-19.480519480515923,2026-04-26 15:30:35.410598,2026-04-26 15:30:36.053788,0 days 00:00:00.643190,89.14897653770974,4.27881314723837,0.4691704838909227,Ag,PRUNED
543,-1.8796992481202661,2026-04-26 15:30:35.450952,2026-04-26 15:30:35.959346,0 days 00:00:00.508394,93.49721103200403,0.5845565963273851,0.45561375968962037,Cu,PRUNED
544,-23.80952380951585,2026-04-26 15:30:35.501675,2026-04-26 15:30:35.994718,0 days 00:00:00.493043,85.54901440888077,4.241543643173133,0.19264383565073773,Ag,PRUNED
545,-30.61224489795041,2026-04-26 15:30:35.602456,2026-04-26 15:30:36.148581,0 days 00:00:00.546125,85.17369790145403,4.426828739420273,0.396932325537235,Ag,PRUNED
546,-28.571428571417115,2026-04-26 15:30:35.872573,2026-04-26 15:30:36.755517,0 days 00:00:00.882944,78.19897585764022,2.6570510008270163,0.11999048035378482,Ag,PRUNED
547,-52.197802197768524,2026-04-26 15:30:35.994718,2026-04-26 15:30:36.647896,0 days 00:00:00.653178,76.95811792526997,0.9405979187843125,0.15646545481215873,Ag,COMPLETE
548,-51.94805194801805,2026-04-26 15:30:36.102383,2026-04-26 15:30:36.571465,0 days 00:00:00.469082,58.54512665807767,0.5254634353441321,0.11764776782782746,Ag,COMPLETE
549,-1.050420168067195,2026-04-26 15:30:36.118242,2026-04-26 15:30:36.681272,0 days 00:00:00.563030,20.11125464739782,2.9521152002901125,1.9034742145347954,Cu,PRUNED
550,-10.714285714284633,2026-04-26 15:30:36.164477,2026-04-26 15:30:36.609857,0 days 00:00:00.445380,40.195648536949335,1.5818652260439947,1.5432380222961157,Cu,PRUNED
551,-28.571428571417115,2026-04-26 15:30:36.193235,2026-04-26 15:30:36.778930,0 days 00:00:00.585695,82.93064085053918,0.5050751333216054,0.14137341332504968,Ag,PRUNED
552,-55.77299412912029,2026-04-26 15:30:36.219617,2026-04-26 15:30:36.711326,0 days 00:00:00.491709,68.52437689857437,0.8992072505165131,0.1299136091426517,Ag,COMPLETE
553,-28.571428571417115,2026-04-26 15:30:36.249702,2026-04-26 15:30:36.653844,0 days 00:00:00.404142,80.9361680374779,1.7047330543669434,0.10025102930585904,Ag,PRUNED
554,-47.61904761902206,2026-04-26 15:30:36.684270,2026-04-26 15:30:37.267188,0 days 00:00:00.582918,71.24318556348113,3.7981764750065543,0.15627708870874996,Ag,COMPLETE
555,-52.87569573280392,2026-04-26 15:30:36.777925,2026-04-26 15:30:37.312920,0 days 00:00:00.534995,73.96818056115927,1.2595695109146854,0.15040349908495435,Ag,COMPLETE
556,0.0,2026-04-26 15:30:36.820701,2026-04-26 15:30:37.531436,0 days 00:00:00.710735,22.5885791064362,13.501660938707307,1.4225411006728628,Au,PRUNED
557,-28.571428571417115,2026-04-26 15:30:36.869086,2026-04-26 15:30:37.487955,0 days 00:00:00.618869,69.56063276141352,4.038267246103844,0.4457662884333349,Ag,PRUNED
558,-55.0193050192677,2026-04-26 15:30:36.879354,2026-04-26 15:30:37.447935,0 days 00:00:00.568581,76.27418049307842,0.5895656580985519,0.10122849008528959,Ag,COMPLETE
559,-28.571428571417115,2026-04-26 15:30:36.916117,2026-04-26 15:30:37.485903,0 days 00:00:00.569786,67.94712886690675,4.2519945286853,0.10791082700852571,Ag,PRUNED
560,-44.55445544552234,2026-04-26 15:30:36.976781,2026-04-26 15:30:37.626527,0 days 00:00:00.649746,64.3716159951726,4.875482527265902,0.10241944913242096,Ag,COMPLETE
561,-28.571428571417115,2026-04-26 15:30:37.037727,2026-04-26 15:30:37.751212,0 days 00:00:00.713485,61.421267784304106,3.3281640586349734,0.1392523187175394,Ag,PRUNED
562,-53.80333951759012,2026-04-26 15:30:37.564821,2026-04-26 15:30:38.065985,0 days 00:00:00.501164,67.2082951319835,0.8215053274319875,0.4034062517545165,Ag,COMPLETE
563,-3.4013605442176025,2026-04-26 15:30:37.588090,2026-04-26 15:30:38.328336,0 days 00:00:00.740246,94.30445736218012,10.886374446431835,1.709817865845345,Ag,PRUNED
564,-28.571428571417115,2026-04-26 15:30:37.599330,2026-04-26 15:30:38.210491,0 days 00:00:00.611161,81.57019349647247,0.815111857895241,0.12437667206816491,Ag,PRUNED
565,-53.80333951758979,2026-04-26 15:30:37.641469,2026-04-26 15:30:38.138681,0 days 00:00:00.497212,70.82281966858417,0.521267498801027,0.4818211625878946,Ag,COMPLETE
566,-28.571428571417115,2026-04-26 15:30:37.663888,2026-04-26 15:30:38.160040,0 days 00:00:00.496152,47.84357671451581,0.6463921103479687,0.10118487673650121,Ag,PRUNED
567,-50.26455026451945,2026-04-26 15:30:37.690724,2026-04-26 15:30:38.210491,0 days 00:00:00.519767,78.98849036999353,0.7146827252628996,0.13708656726211846,Ag,COMPLETE
568,-57.3440643862775,2026-04-26 15:30:37.799626,2026-04-26 15:30:38.560728,0 days 00:00:00.761102,66.93380100699719,0.5588554443106082,0.12788959058696764,Ag,COMPLETE
569,-53.345388788392995,2026-04-26 15:30:37.909873,2026-04-26 15:30:38.451178,0 days 00:00:00.541305,71.29576769019238,2.0206601585137784,0.10661543366541133,Ag,COMPLETE
570,-4.464285714285152,2026-04-26 15:30:38.235119,2026-04-26 15:30:38.856663,0 days 00:00:00.621544,24.535028116029558,18.779258039242816,1.4430660507534108,Au,PRUNED
571,-56.338028168974496,2026-04-26 15:30:38.300154,2026-04-26 15:30:38.888848,0 days 00:00:00.588694,70.07481415832761,0.5978008518192846,0.10898789342324569,Ag,COMPLETE
572,-56.54761904757955,2026-04-26 15:30:38.345436,2026-04-26 15:30:38.795236,0 days 00:00:00.449800,67.33320953704877,0.5222723404999816,0.1904783071948095,Ag,COMPLETE
573,-28.571428571417115,2026-04-26 15:30:38.430144,2026-04-26 15:30:38.966254,0 days 00:00:00.536110,62.38677154346149,2.9874151837968665,0.4043645708560667,Ag,PRUNED
574,-30.61224489795041,2026-04-26 15:30:38.469589,2026-04-26 15:30:38.920916,0 days 00:00:00.451327,44.11058640593173,3.2993327544077693,0.5047285969954179,Ag,PRUNED
575,-36.30952380950854,2026-04-26 15:30:38.520598,2026-04-26 15:30:39.176223,0 days 00:00:00.655625,51.3883239528355,3.60013450392334,0.2878406206603238,Ag,COMPLETE
576,-54.28571428567834,2026-04-26 15:30:38.618695,2026-04-26 15:30:39.131830,0 days 00:00:00.513135,62.46232675858126,0.6829591213810238,0.13623241372366268,Ag,COMPLETE
577,-309.3949352406514,2026-04-26 15:30:38.658466,2026-04-26 15:30:39.075095,0 days 00:00:00.416629,23.67812285724301,16.172993768776994,1.4023498391137412,Au,COMPLETE
578,7.518796992480405,2026-04-26 15:30:39.001521,2026-04-26 15:30:39.684320,0 days 00:00:00.682799,30.952405174280074,17.005900055015015,1.2201285370004258,Au,PRUNED
579,0.0,2026-04-26 15:30:38.892362,2026-04-26 15:30:39.994027,0 days 00:00:01.101665,47.57895752377283,14.717210236291718,1.4213622037603308,Au,PRUNED
580,0.0,2026-04-26 15:30:38.983528,2026-04-26 15:30:39.731851,0 days 00:00:00.748323,20.102687274442538,14.569670590870647,1.8190045728930357,Cu,PRUNED
581,-11.16071428571358,2026-04-26 15:30:39.093375,2026-04-26 15:30:39.652319,0 days 00:00:00.558944,30.905314312495015,12.642724784543748,1.146431239121962,Au,PRUNED
582,5.102040816326161,2026-04-26 15:30:39.226710,2026-04-26 15:30:39.781114,0 days 00:00:00.554404,37.821044901552455,14.633450706514129,1.042704132122371,Au,PRUNED
583,-52.87569573280392,2026-04-26 15:30:39.178234,2026-04-26 15:30:39.874432,0 days 00:00:00.696198,62.0441259484176,0.5019484390416957,0.36452587166448436,Ag,COMPLETE
584,-12.422360248446113,2026-04-26 15:30:39.263500,2026-04-26 15:30:39.653884,0 days 00:00:00.390384,54.45856997360963,8.194803284484621,0.7851627627557785,Cu,PRUNED
585,-7.936507936507047,2026-04-26 15:30:39.297647,2026-04-26 15:30:39.843084,0 days 00:00:00.545437,22.627836716274864,18.30937222628127,1.6299150760848589,Au,PRUNED
586,-520.5200501252558,2026-04-26 15:30:39.763580,2026-04-26 15:30:40.293581,0 days 00:00:00.530001,22.47957844243308,18.869386531865565,1.0430909810156632,Au,COMPLETE
587,-17.857142857138374,2026-04-26 15:30:39.821220,2026-04-26 15:30:40.421525,0 days 00:00:00.600305,38.302373882167274,0.922961524971469,0.4466378616026026,Ag,PRUNED
588,-30.61224489795041,2026-04-26 15:30:39.846091,2026-04-26 15:30:40.763693,0 days 00:00:00.917602,46.16414362557365,3.1015906260180515,0.11228025632316334,Ag,PRUNED
589,0.0,2026-04-26 15:30:39.918908,2026-04-26 15:30:40.479808,0 days 00:00:00.560900,38.534136002172374,18.464577005851964,1.559883706145914,Au,PRUNED
590,-38.220551378429306,2026-04-26 15:30:39.964786,2026-04-26 15:30:40.478234,0 days 00:00:00.513448,53.47865274204926,3.9538680759643237,0.1629972799258793,Ag,COMPLETE
591,-279.8742138364601,2026-04-26 15:30:39.981287,2026-04-26 15:30:40.493141,0 days 00:00:00.511854,24.58727824479043,14.767574797678906,1.3737033064958328,Au,COMPLETE
592,-28.571428571417115,2026-04-26 15:30:40.061251,2026-04-26 15:30:40.564591,0 days 00:00:00.503340,55.93509331489568,4.3980483182012335,0.10681979884531721,Ag,PRUNED
593,-17.0068027210868,2026-04-26 15:30:40.120959,2026-04-26 15:30:40.771862,0 days 00:00:00.650903,27.55825274097067,14.765493214818575,1.1106816583151198,Au,PRUNED
594,0.0,2026-04-26 15:30:40.533134,2026-04-26 15:30:41.048500,0 days 00:00:00.515366,21.58232519219874,18.077457731289822,1.1910663963132562,Au,PRUNED
595,-3.7593984962402023,2026-04-26 15:30:40.588134,2026-04-26 15:30:41.116417,0 days 00:00:00.528283,27.963163836162177,16.481778665883365,1.4950070817753565,Au,PRUNED
596,4.926108374383892,2026-04-26 15:30:40.557012,2026-04-26 15:30:41.424877,0 days 00:00:00.867865,37.28679602384011,14.406763344309935,1.3469808404588053,Au,PRUNED
597,-6.302521008402986,2026-04-26 15:30:40.604792,2026-04-26 15:30:41.209723,0 days 00:00:00.604931,27.488757201663553,12.828533542966383,1.071729435595989,Au,PRUNED
598,0.0,2026-04-26 15:30:40.652586,2026-04-26 15:30:41.207123,0 days 00:00:00.554537,23.729042678686053,15.458880411284024,1.3226509525154921,Au,PRUNED
599,0.0,2026-04-26 15:30:40.815963,2026-04-26 15:30:41.531694,0 days 00:00:00.715731,22.325517872075544,18.310472219923295,1.0932857554314748,Au,PRUNED
600,2.5510204081630805,2026-04-26 15:30:40.835039,2026-04-26 15:30:41.346786,0 days 00:00:00.511747,35.791195803190114,15.300446558610044,1.1571895193146653,Au,PRUNED
601,0.0,2026-04-26 15:30:40.871196,2026-04-26 15:30:41.452350,0 days 00:00:00.581154,32.30646903725791,19.57346479513264,1.0256501520087022,Au,PRUNED
602,2.5510204081630805,2026-04-26 15:30:41.118944,2026-04-26 15:30:41.754094,0 days 00:00:00.635150,33.43639578212154,15.109656386407572,1.7978411872467,Au,PRUNED
603,0.0,2026-04-26 15:30:41.222898,2026-04-26 15:30:41.800405,0 days 00:00:00.577507,22.801693379142826,15.744629977818795,0.24100126066427652,Cu,PRUNED
604,-8.928571428570304,2026-04-26 15:30:41.293198,2026-04-26 15:30:41.794688,0 days 00:00:00.501490,24.82348758939372,19.165116578264207,0.788072984523521,Au,PRUNED
605,145.05494505494045,2026-04-26 15:30:41.378204,2026-04-26 15:30:41.998661,0 days 00:00:00.620457,28.637203080833554,18.939640812844775,1.038289759184673,Au,PRUNED
606,0.0,2026-04-26 15:30:41.410998,2026-04-26 15:30:42.120225,0 days 00:00:00.709227,46.82809806404923,19.824663857076118,1.0236235997128134,Au,PRUNED
607,0.0,2026-04-26 15:30:41.492181,2026-04-26 15:30:42.339281,0 days 00:00:00.847100,22.847769817278056,14.10092700237725,1.7621872268678571,Au,PRUNED
608,0.0,2026-04-26 15:30:41.514732,2026-04-26 15:30:42.295603,0 days 00:00:00.780871,20.104728760218293,16.341701148388267,1.5920465421630923,Au,PRUNED
609,-14.285714285712844,2026-04-26 15:30:41.573953,2026-04-26 15:30:42.216657,0 days 00:00:00.642704,25.426693247941305,16.183386806899804,0.8139218380649529,Au,PRUNED
610,-8.658008658008125,2026-04-26 15:30:41.802242,2026-04-26 15:30:42.277960,0 days 00:00:00.475718,25.508502310705108,14.271065923318385,1.4568907370539423,Au,PRUNED
611,-7.936507936507342,2026-04-26 15:30:41.881005,2026-04-26 15:30:42.528166,0 days 00:00:00.647161,33.34294618790374,1.0095246291437618,1.7378551853133193,Au,PRUNED
