number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
3221,0.0,2026-03-20 05:25:55.373794,2026-03-20 05:25:56.014988,0 days 00:00:00.641194,37.32668047216943,19.89201164220346,0.5250769975502875,Au,PRUNED
3222,0.0,2026-03-20 05:25:55.484935,2026-03-20 05:25:56.039095,0 days 00:00:00.554160,36.139859999083356,19.887006390351544,0.23749334458811028,Au,PRUNED
3223,0.0,2026-03-20 05:25:55.526941,2026-03-20 05:25:56.260880,0 days 00:00:00.733939,20.08540634140239,16.602622480412094,0.4179772635520883,Au,PRUNED
3224,0.0,2026-03-20 05:25:55.678134,2026-03-20 05:25:56.431882,0 days 00:00:00.753748,36.62121901570618,19.55295154068712,0.11255016989992307,Au,PRUNED
3225,0.0,2026-03-20 05:25:55.698613,2026-03-20 05:25:56.586788,0 days 00:00:00.888175,42.281405407842996,18.126261404965465,0.40484590559930156,Au,PRUNED
3226,0.0,2026-03-20 05:25:55.786830,2026-03-20 05:25:56.511036,0 days 00:00:00.724206,20.096316897471205,17.05073179902373,0.450494697297879,Au,PRUNED
3227,-427.31829573928434,2026-03-20 05:25:56.082756,2026-03-20 05:25:56.871187,0 days 00:00:00.788431,21.810034584578684,19.664724893408668,0.2542083646401394,Au,COMPLETE
3228,-11.217948717946992,2026-03-20 05:25:56.122340,2026-03-20 05:25:57.057853,0 days 00:00:00.935513,21.91325018545514,19.75058296678246,0.44898673557654206,Au,PRUNED
3229,0.0,2026-03-20 05:25:56.170179,2026-03-20 05:25:56.977695,0 days 00:00:00.807516,20.190539873805392,16.130308598263113,0.39060620934334506,Au,PRUNED
3230,0.0,2026-03-20 05:25:56.210554,2026-03-20 05:25:56.872189,0 days 00:00:00.661635,20.706398729323293,16.940747776376362,0.3601910035337197,Au,PRUNED
3231,0.0,2026-03-20 05:25:56.393860,2026-03-20 05:25:57.307656,0 days 00:00:00.913796,21.43567452563612,17.51221968021042,0.20310135874165922,Au,PRUNED
3232,0.0,2026-03-20 05:25:56.549399,2026-03-20 05:25:57.030656,0 days 00:00:00.481257,34.156507254517145,16.934465761029212,0.567772767028474,Au,PRUNED
3233,0.0,2026-03-20 05:25:56.569116,2026-03-20 05:25:57.349475,0 days 00:00:00.780359,20.46761727697046,17.468768551053675,0.33875255925582837,Au,PRUNED
3234,82.72058823529169,2026-03-20 05:25:56.619210,2026-03-20 05:25:57.291337,0 days 00:00:00.672127,25.34842288282233,19.85582850406253,0.4356868410665991,Au,PRUNED
3235,-0.8928571428571173,2026-03-20 05:25:57.118868,2026-03-20 05:25:57.944676,0 days 00:00:00.825808,20.587995633551113,16.765491354405047,0.3274995752927653,Ag,PRUNED
3236,-17.441860465114658,2026-03-20 05:25:57.150175,2026-03-20 05:25:57.890953,0 days 00:00:00.740778,37.758976471760135,16.57670219450383,0.3781460069620645,Ag,PRUNED
3237,0.0,2026-03-20 05:25:57.189902,2026-03-20 05:25:58.212249,0 days 00:00:01.022347,30.069119273494984,19.967927258127933,0.5189960065627974,Au,PRUNED
3238,83.02696078431127,2026-03-20 05:25:57.220107,2026-03-20 05:25:57.976305,0 days 00:00:00.756198,24.646200388249692,19.885745128396827,0.4191480875347079,Au,PRUNED
3239,0.0,2026-03-20 05:25:57.246776,2026-03-20 05:25:57.945712,0 days 00:00:00.698936,20.315676901872024,19.762202651673245,0.12678762253406956,Au,PRUNED
3240,-6.172839506171925,2026-03-20 05:25:57.416038,2026-03-20 05:25:58.182198,0 days 00:00:00.766160,23.12961795395319,19.767519999517884,0.10935658257661485,Au,PRUNED
3241,83.33333333333088,2026-03-20 05:25:57.432532,2026-03-20 05:25:58.127484,0 days 00:00:00.694952,24.933714251935335,19.854785789800914,0.21081630317920874,Au,PRUNED
3242,-9.9999999999984,2026-03-20 05:25:57.432532,2026-03-20 05:25:57.943724,0 days 00:00:00.511192,22.272475573195756,19.826134835267556,0.335214703319798,Au,PRUNED
3243,0.0,2026-03-20 05:25:58.011381,2026-03-20 05:25:58.920286,0 days 00:00:00.908905,21.326270948294024,17.312024413462336,0.5347509805263935,Au,PRUNED
3244,0.0,2026-03-20 05:25:58.066236,2026-03-20 05:25:58.953520,0 days 00:00:00.887284,35.651224706739505,17.060303021649112,0.6481090467151261,Au,PRUNED
3245,0.0,2026-03-20 05:25:58.135005,2026-03-20 05:25:58.858719,0 days 00:00:00.723714,38.69065164393611,17.32923392679221,0.4285396282837177,Au,PRUNED
3246,0.0,2026-03-20 05:25:58.153138,2026-03-20 05:25:58.827187,0 days 00:00:00.674049,35.29562042352795,17.760320834476403,0.6916326564190101,Au,PRUNED
3247,0.0,2026-03-20 05:25:58.245881,2026-03-20 05:25:58.896271,0 days 00:00:00.650390,20.988074408703312,16.885028311745796,0.6443496081238274,Au,PRUNED
3248,0.0,2026-03-20 05:25:58.277425,2026-03-20 05:25:59.078052,0 days 00:00:00.800627,39.938525334027915,19.909061179809193,0.39504499620085864,Au,PRUNED
3249,-1.1904761904760544,2026-03-20 05:25:58.317591,2026-03-20 05:25:59.079051,0 days 00:00:00.761460,33.371342043006464,13.990713949974836,0.4397694969378712,Au,PRUNED
3250,0.0,2026-03-20 05:25:58.341123,2026-03-20 05:25:58.860720,0 days 00:00:00.519597,42.7333761608413,19.982164263012102,0.5362442563940539,Au,PRUNED
3251,3.4013605442174093,2026-03-20 05:25:58.899835,2026-03-20 05:25:59.813614,0 days 00:00:00.913779,28.734636106396763,19.960486962230092,0.2841424981616028,Cu,PRUNED
3252,0.0,2026-03-20 05:25:59.009675,2026-03-20 05:25:59.726311,0 days 00:00:00.716636,20.47951699785531,17.65513709696871,0.5691901025713421,Au,PRUNED
3253,0.0,2026-03-20 05:25:59.031757,2026-03-20 05:25:59.730586,0 days 00:00:00.698829,21.0502986558986,17.400954818412053,0.5658500164765443,Au,PRUNED
3254,0.0,2026-03-20 05:25:59.049894,2026-03-20 05:25:59.729580,0 days 00:00:00.679686,37.89911693019206,19.906166906103092,0.5362674620156715,Au,PRUNED
3255,81.17283950617043,2026-03-20 05:25:59.109947,2026-03-20 05:25:59.730586,0 days 00:00:00.620639,30.017557514418122,17.565971063013468,0.5240517211926746,Au,PRUNED
3256,-3.0864197530859623,2026-03-20 05:25:59.143734,2026-03-20 05:25:59.812593,0 days 00:00:00.668859,23.095734530717394,19.873541726481537,0.3062596023583195,Au,PRUNED
3257,79.93827160493589,2026-03-20 05:25:59.173007,2026-03-20 05:25:59.724522,0 days 00:00:00.551515,32.527629553764626,16.897543831487727,0.4623244951097587,Au,PRUNED
3258,0.0,2026-03-20 05:25:59.201903,2026-03-20 05:25:59.812593,0 days 00:00:00.610690,20.18936129862165,19.478077766686834,0.1757894256170453,Au,PRUNED
3259,0.0,2026-03-20 05:25:59.738385,2026-03-20 05:26:00.423943,0 days 00:00:00.685558,20.158765407706547,19.820131428412335,0.5757180689828796,Au,PRUNED
3260,0.0,2026-03-20 05:25:59.878996,2026-03-20 05:26:00.501059,0 days 00:00:00.622063,20.66488309234597,18.984154518314536,0.5783568953610055,Au,PRUNED
3261,0.0,2026-03-20 05:25:59.926933,2026-03-20 05:26:00.502062,0 days 00:00:00.575129,35.206548452423824,19.898425782329994,0.4619710350048428,Au,PRUNED
3262,0.0,2026-03-20 05:25:59.956799,2026-03-20 05:26:00.717937,0 days 00:00:00.761138,34.10460944574131,19.932328609241697,0.3992378099704703,Au,PRUNED
3263,-4.807692307691568,2026-03-20 05:25:59.976615,2026-03-20 05:26:00.634379,0 days 00:00:00.657764,22.68630618779958,19.809086772433414,0.47164699713270947,Au,PRUNED
3264,0.0,2026-03-20 05:26:00.000068,2026-03-20 05:26:00.899536,0 days 00:00:00.899468,20.467839992360652,18.869555082432182,0.3669188684800785,Au,PRUNED
3265,4.006410256409948,2026-03-20 05:26:00.025155,2026-03-20 05:26:00.633280,0 days 00:00:00.608125,34.39649439478585,14.782379707711357,0.46866546410362453,Au,PRUNED
3266,-6.172839506171925,2026-03-20 05:26:00.148519,2026-03-20 05:26:00.963831,0 days 00:00:00.815312,22.540085437591983,19.922895384564757,0.45432703527727014,Au,PRUNED
3267,0.0,2026-03-20 05:26:00.498481,2026-03-20 05:26:01.369612,0 days 00:00:00.871131,20.87673132378442,17.067495653190996,0.5309427412764522,Au,PRUNED
3268,-0.5186721991701159,2026-03-20 05:26:00.699589,2026-03-20 05:26:01.211682,0 days 00:00:00.512093,100.6813352359269,13.548419831650044,0.1827443885522536,Au,PRUNED
3269,-30.864197530859627,2026-03-20 05:26:00.767916,2026-03-20 05:26:01.354576,0 days 00:00:00.586660,35.14943299299428,18.56093639691389,0.42688710418670456,Ag,PRUNED
3270,80.24691358024454,2026-03-20 05:26:00.800193,2026-03-20 05:26:01.530179,0 days 00:00:00.729986,30.905858634489583,17.873063540686186,0.46879129329676045,Au,PRUNED
3271,0.0,2026-03-20 05:26:00.814783,2026-03-20 05:26:01.461354,0 days 00:00:00.646571,21.655929648315166,17.918671693074504,0.35646568304437604,Au,PRUNED
3272,0.0,2026-03-20 05:26:00.963831,2026-03-20 05:26:01.530179,0 days 00:00:00.566348,35.354276608953526,19.95307740407272,0.7473554620338729,Au,PRUNED
3273,0.0,2026-03-20 05:26:00.995170,2026-03-20 05:26:01.561861,0 days 00:00:00.566691,20.127311659219387,18.981615744025813,0.4805197356474707,Au,PRUNED
3274,0.0,2026-03-20 05:26:01.234606,2026-03-20 05:26:01.528676,0 days 00:00:00.294070,20.145354337257903,17.86083024574332,0.3765183203649224,Au,PRUNED
3275,81.18872549019368,2026-03-20 11:10:00.990312,2026-03-20 11:10:09.128856,0 days 00:00:08.138544,30.31625273755105,17.168742517522375,0.24615169590838032,Au,PRUNED
3276,-362.9032258064048,2026-03-20 11:10:01.015206,2026-03-20 11:10:09.170323,0 days 00:00:08.155117,20.8448787195302,19.483949016192106,0.487448899635762,Au,PRUNED
3277,0.0,2026-03-20 11:10:01.046048,2026-03-20 11:10:09.092093,0 days 00:00:08.046045,34.829057273894904,18.469963634081434,0.5453307629600149,Au,PRUNED
3278,0.0,2026-03-20 11:10:01.077551,2026-03-20 11:10:09.095669,0 days 00:00:08.018118,34.67155771671625,19.803454482136793,0.509217108232609,Au,PRUNED
3279,-430.2398989898338,2026-03-20 11:10:01.109516,2026-03-20 11:10:09.185625,0 days 00:00:08.076109,21.209714485086057,19.903897872930965,0.4499294902318821,Au,COMPLETE
3280,3.571428571428163,2026-03-20 11:10:01.140221,2026-03-20 11:10:09.150399,0 days 00:00:08.010178,32.38783199360163,14.762301436222051,0.45353773751137644,Au,PRUNED
3281,0.0,2026-03-20 11:10:01.171865,2026-03-20 11:10:09.326035,0 days 00:00:08.154170,37.98964514901518,19.940038912703308,0.8490762156712502,Au,PRUNED
3282,-0.9861932938855781,2026-03-20 11:10:01.204077,2026-03-20 11:10:09.148376,0 days 00:00:07.944299,50.698220714007064,17.453429436831957,0.39260225512269387,Cu,PRUNED
3283,0.0,2026-03-20 11:10:18.147506,2026-03-20 11:10:25.594944,0 days 00:00:07.447438,20.296752819510235,17.36958150674411,0.632554640153469,Au,PRUNED
3284,-1.633986928104447,2026-03-20 11:10:18.174192,2026-03-20 11:10:25.537011,0 days 00:00:07.362819,33.7158123078606,16.42790742819287,0.5319480622045012,Cu,PRUNED
3285,-440.89147286814887,2026-03-20 11:10:18.207263,2026-03-20 11:10:25.469642,0 days 00:00:07.262379,21.15257664813196,19.916159749985674,0.6577836702240372,Au,COMPLETE
3286,0.0,2026-03-20 11:10:18.239402,2026-03-20 11:10:26.090448,0 days 00:00:07.851046,28.559510192581232,19.981451466523577,0.4434469568950891,Au,PRUNED
3287,0.0,2026-03-20 11:10:18.269683,2026-03-20 11:10:25.533612,0 days 00:00:07.263929,34.361873305015884,19.898802845561814,0.5344355890075435,Au,PRUNED
3288,0.0,2026-03-20 11:10:18.302650,2026-03-20 11:10:25.531627,0 days 00:00:07.228977,35.99176137930896,17.3229352927954,0.34935458402889863,Au,PRUNED
3289,13.071895424836397,2026-03-20 11:10:18.333540,2026-03-20 11:10:25.503915,0 days 00:00:07.170375,95.68299786550415,9.134845771996073,1.0515928013641755,Cu,PRUNED
3290,0.0,2026-03-20 11:10:18.364987,2026-03-20 11:10:25.389801,0 days 00:00:07.024814,30.50971277846321,19.874073973476012,0.5849791813970159,Au,PRUNED
3291,0.0,2026-03-20 11:10:25.472003,2026-03-20 11:10:27.309500,0 days 00:00:01.837497,38.46693283453118,16.884668321028556,0.7379849531071151,Au,PRUNED
3292,-0.499999999999992,2026-03-20 11:10:25.647450,2026-03-20 11:10:26.682745,0 days 00:00:01.035295,100.98551255850293,7.522743100588004,0.886259516590709,Au,PRUNED
3293,0.0,2026-03-20 11:10:25.727463,2026-03-20 11:10:27.047346,0 days 00:00:01.319883,20.35246395277018,17.570434113186124,0.6688776929753449,Au,PRUNED
3294,0.0,2026-03-20 11:10:25.773283,2026-03-20 11:10:26.914080,0 days 00:00:01.140797,36.67295555006508,19.793834745183048,0.6771762316259731,Au,PRUNED
3295,-2.2290809327845995,2026-03-20 11:10:25.819853,2026-03-20 11:10:26.995530,0 days 00:00:01.175677,84.71514137499292,5.130201243769742,1.0775484979386585,Cu,PRUNED
3296,0.0,2026-03-20 11:10:25.866034,2026-03-20 11:10:27.155424,0 days 00:00:01.289390,50.26615393551316,19.99457093053036,0.7527503142165928,Au,PRUNED
3297,0.0,2026-03-20 11:10:25.899971,2026-03-20 11:10:27.151154,0 days 00:00:01.251183,41.05509391885299,19.763768700234284,0.6994562257858621,Au,PRUNED
3298,-8.333333333332382,2026-03-20 11:10:26.472560,2026-03-20 11:10:27.352488,0 days 00:00:00.879928,30.350210801180246,14.17434193409835,0.7122240697038786,Au,PRUNED
3299,-306.7129629629289,2026-03-20 11:10:26.862064,2026-03-20 11:10:28.347812,0 days 00:00:01.485748,22.155829688953286,17.200101276836474,0.7485932419987587,Au,PRUNED
3300,-0.6887052341597681,2026-03-20 11:10:27.008646,2026-03-20 11:10:28.323594,0 days 00:00:01.314948,115.7973302739171,19.723278977691024,1.6478798016429623,Au,PRUNED
3301,-0.4681647940074837,2026-03-20 11:10:27.108815,2026-03-20 11:10:28.322161,0 days 00:00:01.213346,74.04461520949476,15.155715202018468,1.9762714344053198,Ag,PRUNED
3302,0.0,2026-03-20 11:10:27.261903,2026-03-20 11:10:28.464133,0 days 00:00:01.202230,34.67507539483113,19.97846410339891,0.59318933367983,Cu,PRUNED
3303,79.93827160493589,2026-03-20 11:10:27.425452,2026-03-20 11:10:28.544434,0 days 00:00:01.118982,31.08129892257987,17.547035486611197,0.7910864896110457,Au,PRUNED
3304,-0.6887052341597681,2026-03-20 11:10:27.526865,2026-03-20 11:10:29.231973,0 days 00:00:01.705108,113.52442388070784,16.453363884446528,1.8403052833571603,Au,PRUNED
3305,0.0,2026-03-20 11:10:27.662589,2026-03-20 11:10:28.543440,0 days 00:00:00.880851,29.934788286302116,19.972128532254416,0.6273559604589046,Au,PRUNED
3306,-293.91891891888713,2026-03-20 11:10:27.785204,2026-03-20 11:10:28.903285,0 days 00:00:01.118081,21.520213293715784,19.473807709870826,0.49735063385941974,Cu,PRUNED
3307,0.0,2026-03-20 11:10:28.432058,2026-03-20 11:10:29.245661,0 days 00:00:00.813603,20.20272066153184,19.7324157935101,0.4963130906257467,Au,PRUNED
3308,4.166666666666334,2026-03-20 11:10:28.473883,2026-03-20 11:10:30.287998,0 days 00:00:01.814115,31.976977925416442,14.938588704149577,0.6942277338332139,Au,PRUNED
3309,0.0,2026-03-20 11:10:28.499145,2026-03-20 11:10:29.548489,0 days 00:00:01.049344,33.5265442719985,17.682662868687515,0.6496988402831465,Au,PRUNED
3310,0.0,2026-03-20 11:10:28.572087,2026-03-20 11:10:29.967634,0 days 00:00:01.395547,20.757732768111314,15.670501568102921,0.8451442801807886,Au,PRUNED
3311,0.0,2026-03-20 11:10:28.691135,2026-03-20 11:10:30.016281,0 days 00:00:01.325146,36.65937134946608,17.800825083884313,0.6484851124744974,Au,PRUNED
3312,0.0,2026-03-20 11:10:28.737323,2026-03-20 11:10:29.895695,0 days 00:00:01.158372,20.712968844309778,18.190522094101066,0.7703494943769524,Au,PRUNED
3313,0.0,2026-03-20 11:10:29.312386,2026-03-20 11:10:30.486942,0 days 00:00:01.174556,43.69974089795201,19.902899905678126,0.6646240630800601,Au,PRUNED
3314,0.0,2026-03-20 11:10:29.384144,2026-03-20 11:10:31.098186,0 days 00:00:01.714042,20.660353952523742,19.018774065576704,0.6846507622439117,Au,PRUNED
3315,-6.172839506171925,2026-03-20 11:10:29.418962,2026-03-20 11:10:30.489049,0 days 00:00:01.070087,22.296542763099833,19.761036692657107,0.6450617122936867,Au,PRUNED
3316,0.0,2026-03-20 11:10:29.844021,2026-03-20 11:10:30.889560,0 days 00:00:01.045539,39.37571541226164,19.699837679751955,0.6274485553257165,Au,PRUNED
3317,0.0,2026-03-20 11:10:30.104210,2026-03-20 11:10:31.102586,0 days 00:00:00.998376,35.30425214897246,18.11636410094324,0.7864407338938432,Au,PRUNED
3318,0.0,2026-03-20 11:10:30.161910,2026-03-20 11:10:31.556236,0 days 00:00:01.394326,20.436510919495692,19.513418708906634,0.3827646155622532,Au,PRUNED
3319,0.0,2026-03-20 11:10:30.191621,2026-03-20 11:10:31.289416,0 days 00:00:01.097795,20.27044952328179,18.19426107226163,0.5904760812726062,Au,PRUNED
3320,0.0,2026-03-20 11:10:30.463082,2026-03-20 11:10:31.741043,0 days 00:00:01.277961,20.31981258509243,17.642126399380377,0.6672092689244985,Au,PRUNED
3321,80.24691358024454,2026-03-20 11:10:30.634317,2026-03-20 11:10:31.717558,0 days 00:00:01.083241,31.188644516890044,17.46672111000678,0.6838171149505099,Au,PRUNED
3322,-430.87121212114675,2026-03-20 11:10:30.672351,2026-03-20 11:10:31.749228,0 days 00:00:01.076877,21.001562523456066,19.86402697744735,0.7504571541067336,Au,COMPLETE
3323,0.0,2026-03-20 11:10:31.152503,2026-03-20 11:10:32.224320,0 days 00:00:01.071817,34.54084077235995,19.71246608916534,0.6657518465091026,Au,PRUNED
3324,-434.16030534344486,2026-03-20 11:10:31.192415,2026-03-20 11:10:32.253857,0 days 00:00:01.061442,20.924692702370017,19.839836528542946,0.8826388700608111,Au,COMPLETE
3325,0.0,2026-03-20 11:10:31.249190,2026-03-20 11:10:32.886806,0 days 00:00:01.637616,20.194025994613398,19.953414252628207,0.49832240113843274,Au,PRUNED
3326,0.0,2026-03-20 11:10:31.525490,2026-03-20 11:10:32.882090,0 days 00:00:01.356600,32.20167185452134,19.800986220705916,0.7373358794592021,Au,PRUNED
3327,0.0,2026-03-20 11:10:31.658411,2026-03-20 11:10:32.888250,0 days 00:00:01.229839,30.38821956920834,19.864778228175535,0.7198368484218907,Au,PRUNED
3328,0.0,2026-03-20 11:10:32.028278,2026-03-20 11:10:32.926842,0 days 00:00:00.898564,34.10938401204393,19.43424125526544,0.7461189300295683,Au,PRUNED
3329,0.0,2026-03-20 11:10:32.119144,2026-03-20 11:10:33.054619,0 days 00:00:00.935475,36.77097643326666,19.46037975126707,0.8538504054526413,Au,PRUNED
3330,1.2254901960782871,2026-03-20 11:10:32.373007,2026-03-20 11:10:33.724934,0 days 00:00:01.351927,26.958092204033463,16.907283736616453,0.8290684451358018,Au,PRUNED
3331,0.0,2026-03-20 11:10:32.416123,2026-03-20 11:10:33.812929,0 days 00:00:01.396806,32.63117508790498,16.969064361510565,0.9259003998478638,Au,PRUNED
3332,2.3148148148145573,2026-03-20 11:10:32.567501,2026-03-20 11:10:33.863931,0 days 00:00:01.296430,31.233159865608037,14.664405869484458,0.9523206021244897,Au,PRUNED
3333,0.0,2026-03-20 11:10:33.015771,2026-03-20 11:10:34.176152,0 days 00:00:01.160381,34.73715853795902,18.2147462572284,0.9419833357678828,Au,PRUNED
3334,-306.7129629629289,2026-03-20 11:10:33.072169,2026-03-20 11:10:33.993476,0 days 00:00:00.921307,22.930897408082846,16.568096066627234,0.906697264058076,Au,PRUNED
3335,0.0,2026-03-20 11:10:33.103622,2026-03-20 11:10:34.597391,0 days 00:00:01.493769,32.492261124452625,19.411940881995353,1.078145926529128,Au,PRUNED
3336,0.0,2026-03-20 11:10:33.145556,2026-03-20 11:10:34.595305,0 days 00:00:01.449749,35.8262023194376,17.462379339966105,1.0670708475750799,Au,PRUNED
3337,0.0,2026-03-20 11:10:33.282483,2026-03-20 11:10:34.649725,0 days 00:00:01.367242,34.97631130062203,19.912122932267632,0.7037706371065346,Au,PRUNED
3338,0.0,2026-03-20 11:10:33.885802,2026-03-20 11:10:35.356212,0 days 00:00:01.470410,39.24306181192401,18.0439495766552,1.0293686570073242,Au,PRUNED
3339,0.0,2026-03-20 11:10:33.958617,2026-03-20 11:10:34.939380,0 days 00:00:00.980763,32.04794566320777,19.6581087515753,0.8452049965794146,Au,PRUNED
3340,0.0,2026-03-20 11:10:34.207753,2026-03-20 11:10:35.596903,0 days 00:00:01.389150,28.206575008998136,19.888418036134304,0.8494448982223027,Au,PRUNED
3341,0.0,2026-03-20 11:10:34.253693,2026-03-20 11:10:35.176826,0 days 00:00:00.923133,38.55189890221976,19.590914042138905,0.9352456260861325,Au,PRUNED
3342,0.0,2026-03-20 11:10:34.295377,2026-03-20 11:10:35.793178,0 days 00:00:01.497801,33.96075663307302,19.922197218608055,1.1339745726956372,Au,PRUNED
3343,0.0,2026-03-20 11:10:34.740739,2026-03-20 11:10:35.880036,0 days 00:00:01.139297,20.377135643254594,18.155737284413778,0.8756944766560051,Au,PRUNED
3344,79.62962962962726,2026-03-20 11:10:34.779554,2026-03-20 11:10:36.120534,0 days 00:00:01.340980,32.54065332762319,16.4504085054219,0.9950505628297486,Au,PRUNED
3345,0.0,2026-03-20 11:10:34.798644,2026-03-20 11:10:35.881267,0 days 00:00:01.082623,34.970981301640165,19.814936805902885,0.8655397967685623,Au,PRUNED
3346,0.0,2026-03-20 11:10:35.220309,2026-03-20 11:10:36.394091,0 days 00:00:01.173782,31.503271383014955,19.807155367376673,0.9049019280616681,Au,PRUNED
3347,-15.151515151513316,2026-03-20 11:10:35.274549,2026-03-20 11:10:36.553373,0 days 00:00:01.278824,41.08249738647362,12.28786149817672,0.49459555827921187,Ag,PRUNED
