number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
1781,-1.0,2026-03-20 04:42:00.969920,2026-03-20 04:42:01.602506,0 days 00:00:00.632586,39.4937087809577,18.682977380556473,1.079333200991977,Au,COMPLETE
1782,0.0,2026-03-20 04:42:00.983550,2026-03-20 04:42:01.603506,0 days 00:00:00.619956,39.37947875373917,19.90045291441543,1.1676393267188565,Au,PRUNED
1783,-1.0,2026-03-20 04:42:00.997023,2026-03-20 04:42:01.469504,0 days 00:00:00.472481,22.065837522372487,15.73207486595517,1.132952930461059,Au,COMPLETE
1784,0.0,2026-03-20 04:42:01.011806,2026-03-20 04:42:01.575626,0 days 00:00:00.563820,41.80532281635422,17.945413629603916,0.6650365371437339,Au,PRUNED
1785,-1.3020833333331705,2026-03-20 04:42:01.042422,2026-03-20 04:42:01.680305,0 days 00:00:00.637883,25.63852822373768,17.418153290069355,0.863923077773992,Au,PRUNED
1786,83.02696078431127,2026-03-20 04:42:01.159667,2026-03-20 04:42:01.679239,0 days 00:00:00.519572,24.03514324237144,19.238968513684476,1.0628508075454457,Au,PRUNED
1787,-1.0,2026-03-20 04:42:01.540272,2026-03-20 04:42:02.121900,0 days 00:00:00.581628,29.130355796024954,18.35057737494188,0.8963101542062446,Au,COMPLETE
1788,83.02696078431127,2026-03-20 04:42:01.651751,2026-03-20 04:42:02.313170,0 days 00:00:00.661419,25.161954617265835,18.633439311095042,0.9256381301348536,Au,PRUNED
1789,-0.8680555555555314,2026-03-20 04:42:01.728701,2026-03-20 04:42:02.239064,0 days 00:00:00.510363,55.268758876711516,13.031389513212101,1.5895693142852005,Au,PRUNED
1790,-1.0,2026-03-20 04:42:01.699601,2026-03-20 04:42:02.243582,0 days 00:00:00.543981,28.80689416797395,18.941410686499772,1.203653661324891,Cu,COMPLETE
1791,-0.5060728744939189,2026-03-20 04:42:01.755692,2026-03-20 04:42:02.299870,0 days 00:00:00.544178,86.5490611594958,9.35071506331045,1.3376821277719735,Au,PRUNED
1792,-1.0,2026-03-20 04:42:01.787738,2026-03-20 04:42:02.551703,0 days 00:00:00.763965,22.13033678298142,17.612080019501494,1.15674676819083,Au,COMPLETE
1793,-1.0,2026-03-20 04:42:01.865408,2026-03-20 04:42:02.424697,0 days 00:00:00.559289,92.67525517505162,18.702535530058555,0.9277153745330298,Ag,COMPLETE
1794,-1.0,2026-03-20 04:42:01.917327,2026-03-20 04:42:02.550703,0 days 00:00:00.633376,29.423585918973927,19.336480398301262,0.8790586217825265,Au,COMPLETE
1795,80.55555555555317,2026-03-20 04:42:02.358819,2026-03-20 04:42:02.704197,0 days 00:00:00.345378,31.000687740189687,16.97402363392927,0.8837130484454058,Au,PRUNED
1796,-9.259259259257888,2026-03-20 04:42:02.316733,2026-03-20 04:42:02.876790,0 days 00:00:00.560057,21.599463022917195,19.46234486505345,1.0488432295476378,Au,PRUNED
1797,-1.0,2026-03-20 04:42:02.396258,2026-03-20 04:42:02.909357,0 days 00:00:00.513099,25.363200612185583,15.093985159422841,0.9490839908038762,Au,COMPLETE
1798,-1.0,2026-03-20 04:42:02.504629,2026-03-20 04:42:03.022102,0 days 00:00:00.517473,31.65784486382323,19.15351562402471,1.0191609086186093,Au,COMPLETE
1799,-1.0,2026-03-20 04:42:02.594615,2026-03-20 04:42:03.051953,0 days 00:00:00.457338,24.328409242062975,19.113339307099228,0.8220121822992281,Au,COMPLETE
1800,-1.0,2026-03-20 04:42:02.563209,2026-03-20 04:42:03.080020,0 days 00:00:00.516811,29.759116055991804,15.453236741417486,0.86170001484918,Au,COMPLETE
1801,-1.0,2026-03-20 04:42:02.738604,2026-03-20 04:42:03.222328,0 days 00:00:00.483724,84.12739923102366,2.1775213277901857,0.11427630163954285,Ag,COMPLETE
1802,17.213642213641947,2026-03-20 04:42:02.783535,2026-03-20 04:42:03.319542,0 days 00:00:00.536007,79.92325165103146,12.103766802401601,0.3572680118631373,Cu,PRUNED
1803,0.0,2026-03-20 04:42:02.803714,2026-03-20 04:42:03.350280,0 days 00:00:00.546566,30.19578876209072,18.874743616484192,0.8417295377017202,Au,PRUNED
1804,-1.0,2026-03-20 04:42:02.976770,2026-03-20 04:42:03.514090,0 days 00:00:00.537320,72.86403365340978,18.659252936575584,1.3398168084309656,Au,COMPLETE
1805,-37.037037037020575,2026-03-20 04:42:03.016769,2026-03-20 04:42:03.874724,0 days 00:00:00.857955,51.50900712157335,0.6998914161314858,0.2954368112968076,Ag,PRUNED
1806,-1.0,2026-03-20 04:42:03.140055,2026-03-20 04:42:03.647537,0 days 00:00:00.507482,20.052365843881407,19.009985082763237,1.0137537838219581,Au,COMPLETE
1807,-1.0,2026-03-20 04:42:03.238751,2026-03-20 04:42:03.647537,0 days 00:00:00.408786,84.13233451572395,1.0414707377675043,0.30990330017407774,Ag,COMPLETE
1808,-1.0,2026-03-20 04:42:03.372226,2026-03-20 04:42:03.658353,0 days 00:00:00.286127,57.14466578638019,3.8279609152356255,0.11995653756063102,Ag,COMPLETE
1809,-1.0,2026-03-20 04:42:03.399802,2026-03-20 04:42:03.750992,0 days 00:00:00.351190,77.0445617639114,0.5355327836927402,0.39623807034349956,Ag,COMPLETE
1810,-12.387387387386047,2026-03-20 04:42:03.420672,2026-03-20 04:42:03.874724,0 days 00:00:00.454052,29.36785613404356,12.609894041645452,1.896331182305073,Au,PRUNED
1811,-1.0,2026-03-20 04:42:03.409756,2026-03-20 04:42:03.891233,0 days 00:00:00.481477,22.47347551267525,15.024009236842186,1.3227463090702634,Au,COMPLETE
1812,-44.87179487177163,2026-03-20 04:42:03.638660,2026-03-20 04:42:04.201193,0 days 00:00:00.562533,76.80677329568707,0.7062663402062213,0.3882574791991963,Ag,COMPLETE
1813,-34.090909090896695,2026-03-20 04:42:03.831152,2026-03-20 04:42:04.473580,0 days 00:00:00.642428,75.17347180127027,3.2031634987882915,0.4032993554682779,Ag,PRUNED
1814,-1.0,2026-03-20 04:42:03.854512,2026-03-20 04:42:04.393659,0 days 00:00:00.539147,24.371824345358718,19.646883597114048,0.9819607864198115,Au,COMPLETE
1815,82.09876543209633,2026-03-20 04:42:03.898632,2026-03-20 04:42:04.636219,0 days 00:00:00.737587,25.767246691911637,19.89902395156227,0.8312601270861854,Au,PRUNED
1816,-37.499999999985,2026-03-20 04:42:03.957333,2026-03-20 04:42:04.424602,0 days 00:00:00.467269,71.62569994043798,3.496848297909044,0.284919191723395,Ag,PRUNED
1817,3.9062499999995115,2026-03-20 04:42:03.973321,2026-03-20 04:42:04.774536,0 days 00:00:00.801215,24.63263746639984,18.937835449229897,0.7036149252909256,Au,PRUNED
1818,-48.611111111084135,2026-03-20 04:42:03.985991,2026-03-20 04:42:04.635054,0 days 00:00:00.649063,71.70105825339947,0.6288265095557823,0.4419035287188345,Ag,COMPLETE
1819,-1.0,2026-03-20 04:42:04.063298,2026-03-20 04:42:04.664092,0 days 00:00:00.600794,65.94474813362021,3.9236461755828103,0.11898179071376715,Ag,COMPLETE
1820,-43.74999999997842,2026-03-20 04:42:04.346772,2026-03-20 04:42:04.996152,0 days 00:00:00.649380,55.28298706564007,0.5000051132468738,0.4101165061159988,Ag,COMPLETE
1821,-42.61363636361706,2026-03-20 04:42:04.552266,2026-03-20 04:42:05.105025,0 days 00:00:00.552759,70.8572656144376,4.033280136188591,0.11859744730426841,Ag,COMPLETE
1822,-1.0,2026-03-20 04:42:04.594952,2026-03-20 04:42:05.090950,0 days 00:00:00.495998,23.891582451154594,17.369041979353582,0.6126555813606414,Au,COMPLETE
1823,0.0,2026-03-20 04:42:04.793806,2026-03-20 04:42:05.275096,0 days 00:00:00.481290,23.66024673117081,12.532017786849503,1.0636759608104307,Au,PRUNED
1824,-1.0,2026-03-20 04:42:04.804915,2026-03-20 04:42:05.187583,0 days 00:00:00.382668,62.71231949855603,0.5961958131879527,0.5257133437754119,Ag,COMPLETE
1825,-1.0,2026-03-20 04:42:04.821905,2026-03-20 04:42:05.308682,0 days 00:00:00.486777,85.38295228745206,6.79785682725606,0.3491161252268443,Cu,COMPLETE
1826,-1.0,2026-03-20 04:42:04.850836,2026-03-20 04:42:05.244269,0 days 00:00:00.393433,80.38521310662614,2.902862555400792,0.14951162429853587,Ag,COMPLETE
1827,-37.499999999985,2026-03-20 04:42:05.020812,2026-03-20 04:42:05.598524,0 days 00:00:00.577712,67.97367555850848,3.9195955501392405,0.33093814084898826,Ag,PRUNED
1828,0.0,2026-03-20 04:42:05.108036,2026-03-20 04:42:05.717552,0 days 00:00:00.609516,20.493684843606445,16.715161365942695,1.5172826561333808,Au,PRUNED
1829,-1.0,2026-03-20 04:42:05.294507,2026-03-20 04:42:05.659421,0 days 00:00:00.364914,20.225625605207846,15.062779517347193,0.6894935409966307,Au,COMPLETE
1830,-1.0,2026-03-20 04:42:05.339787,2026-03-20 04:42:05.764213,0 days 00:00:00.424426,41.63185432007212,16.528775350026113,0.9511706285198319,Cu,COMPLETE
1831,-1.0,2026-03-20 04:42:05.370656,2026-03-20 04:42:05.898103,0 days 00:00:00.527447,78.45339847220927,3.807310345857183,0.2547739824835268,Ag,COMPLETE
1832,-43.65079365077271,2026-03-20 04:42:05.400233,2026-03-20 04:42:05.979477,0 days 00:00:00.579244,78.1165575509316,2.4388895181358423,0.10146045283885023,Ag,COMPLETE
1833,-1.0,2026-03-20 04:42:05.468055,2026-03-20 04:42:05.980475,0 days 00:00:00.512420,82.88356260956499,3.4746008017052024,0.12416434552990349,Ag,COMPLETE
1834,-1.0,2026-03-20 04:42:05.485850,2026-03-20 04:42:05.932542,0 days 00:00:00.446692,80.13031822873931,3.580916534310687,0.17334871910120905,Ag,COMPLETE
1835,-1.0,2026-03-20 04:42:05.760932,2026-03-20 04:42:06.416490,0 days 00:00:00.655558,21.94794231318609,19.912671226721454,1.0015017693740829,Au,COMPLETE
1836,-46.171171171146376,2026-03-20 04:42:05.807534,2026-03-20 04:42:06.414976,0 days 00:00:00.607442,55.9782292274654,0.5466689881363086,0.11983640222744499,Ag,COMPLETE
1837,-1.0,2026-03-20 04:42:05.869540,2026-03-20 04:42:06.536505,0 days 00:00:00.666965,70.02749551798861,0.5923685615234435,0.4204934881340407,Ag,COMPLETE
1838,-37.499999999985,2026-03-20 04:42:06.026433,2026-03-20 04:42:06.709492,0 days 00:00:00.683059,63.88523144943276,4.452974099669974,0.10704115723839819,Ag,PRUNED
1839,-48.6111111110841,2026-03-20 04:42:06.055621,2026-03-20 04:42:06.531710,0 days 00:00:00.476089,65.69377975623196,0.6705511188485876,0.5091928304803345,Ag,COMPLETE
1840,-1.0,2026-03-20 04:42:06.088699,2026-03-20 04:42:06.678149,0 days 00:00:00.589450,89.54061292516886,6.168202233548238,1.6551611653538743,Ag,COMPLETE
1841,-0.8928571428571173,2026-03-20 04:42:06.122057,2026-03-20 04:42:06.659639,0 days 00:00:00.537582,23.19137688051392,15.542985039074562,0.1364150130762335,Ag,PRUNED
1842,-42.708333333311906,2026-03-20 04:42:06.184682,2026-03-20 04:42:06.863625,0 days 00:00:00.678943,56.74865731243008,0.6652518058897595,0.47867014601000846,Ag,COMPLETE
1843,-1.0,2026-03-20 04:42:06.486168,2026-03-20 04:42:06.957561,0 days 00:00:00.471393,23.24819635938172,16.777875969186976,0.8062466356267554,Ag,COMPLETE
1844,-1.0,2026-03-20 04:42:06.588845,2026-03-20 04:42:07.136790,0 days 00:00:00.547945,35.38123929598895,15.405367588453782,1.218159367690289,Au,COMPLETE
1845,-10.41666666666518,2026-03-20 04:42:06.803676,2026-03-20 04:42:07.403498,0 days 00:00:00.599822,22.95847195945184,18.869705648322032,0.5956510998345672,Au,PRUNED
1846,-1.0,2026-03-20 04:42:06.856238,2026-03-20 04:42:07.317672,0 days 00:00:00.461434,85.34613779101488,0.7704733840758009,0.17105548130618076,Ag,COMPLETE
1847,-0.666666666666656,2026-03-20 04:42:06.897007,2026-03-20 04:42:07.460226,0 days 00:00:00.563219,60.4059252088638,15.23337944126991,1.7955006672407565,Cu,PRUNED
1848,-1.0,2026-03-20 04:42:06.998171,2026-03-20 04:42:07.461236,0 days 00:00:00.463065,55.090004088262354,17.083958369755138,1.4594133198361532,Au,COMPLETE
1849,-1.0,2026-03-20 04:42:07.006147,2026-03-20 04:42:07.582795,0 days 00:00:00.576648,84.839209862571,1.0390905033597213,0.11474461995198719,Ag,COMPLETE
1850,-1.0,2026-03-20 04:42:07.024750,2026-03-20 04:42:07.428094,0 days 00:00:00.403344,40.51878733758876,3.4919281419700736,1.4177935289770554,Ag,COMPLETE
1851,-1.0,2026-03-20 04:42:07.089716,2026-03-20 04:42:07.644037,0 days 00:00:00.554321,88.35903610887344,0.7245366026288746,0.14803555594564444,Ag,COMPLETE
1852,-44.64285714283596,2026-03-20 04:42:07.272240,2026-03-20 04:42:08.209681,0 days 00:00:00.937441,67.6006891371005,2.9572938961186885,0.40921666651521404,Ag,COMPLETE
1853,-16.02564102563938,2026-03-20 04:42:07.531609,2026-03-20 04:42:08.179015,0 days 00:00:00.647406,28.44616250052675,11.845310257561477,1.6269362251558206,Au,PRUNED
1854,-1.0,2026-03-20 04:42:07.552998,2026-03-20 04:42:08.245183,0 days 00:00:00.692185,66.55444606261564,4.072453308826935,0.4100995504480079,Ag,COMPLETE
1855,-1.0,2026-03-20 04:42:07.617540,2026-03-20 04:42:08.246192,0 days 00:00:00.628652,27.201259476671797,12.746651209716903,1.6397028731659915,Au,COMPLETE
1856,-9.33908045976947,2026-03-20 04:42:07.647646,2026-03-20 04:42:08.547761,0 days 00:00:00.900115,25.321989714399308,16.1083964557474,0.7792894442672338,Cu,PRUNED
1857,-48.8095238094959,2026-03-20 04:42:07.709716,2026-03-20 04:42:08.609227,0 days 00:00:00.899511,64.09031329025296,0.5273338843770562,0.4464061284619383,Ag,COMPLETE
1858,0.0,2026-03-20 04:42:07.747645,2026-03-20 04:42:08.472234,0 days 00:00:00.724589,22.320167745207787,11.991487862090771,1.5899569670575593,Au,PRUNED
1859,-37.499999999985,2026-03-20 04:42:07.797532,2026-03-20 04:42:08.423559,0 days 00:00:00.626027,53.52220930202992,2.7185288658220936,0.3561113339409688,Ag,PRUNED
1860,-14.9999999999976,2026-03-20 04:42:08.376744,2026-03-20 04:42:09.082497,0 days 00:00:00.705753,36.50256499450423,4.878467565478676,0.533294546624946,Ag,PRUNED
1861,0.0,2026-03-20 04:42:08.458670,2026-03-20 04:42:09.083505,0 days 00:00:00.624835,20.021276179859115,15.798284003137566,0.8896997861416608,Au,PRUNED
1862,-12.820512820511505,2026-03-20 04:42:08.505726,2026-03-20 04:42:09.111133,0 days 00:00:00.605407,92.20584370005447,1.0109099640374906,0.11162067784754712,Au,PRUNED
1863,-15.624999999998437,2026-03-20 04:42:08.519761,2026-03-20 04:42:09.056084,0 days 00:00:00.536323,86.47866086300249,3.3769406132841504,0.10851011412508602,Au,PRUNED
1864,-0.8928571428571173,2026-03-20 04:42:08.566864,2026-03-20 04:42:09.196200,0 days 00:00:00.629336,23.59025622038781,16.890238273632743,0.1013803042891278,Ag,PRUNED
1865,-1.0,2026-03-20 04:42:08.582423,2026-03-20 04:42:09.172029,0 days 00:00:00.589606,57.25182377521429,3.7327220680528916,0.13045034303031858,Ag,COMPLETE
1866,-37.499999999985,2026-03-20 04:42:08.601500,2026-03-20 04:42:09.107611,0 days 00:00:00.506111,63.547645012065374,3.757248185693454,0.12684493006639724,Ag,PRUNED
1867,73.74100719424248,2026-03-20 04:42:08.698251,2026-03-20 04:42:09.549944,0 days 00:00:00.851693,43.85817025951375,13.872390446183791,0.9837155749222322,Au,PRUNED
1868,-1.0,2026-03-20 04:42:09.199207,2026-03-20 04:42:09.798777,0 days 00:00:00.599570,32.36027045232955,11.48169647980736,1.3903604569584516,Au,COMPLETE
1869,-37.499999999985,2026-03-20 04:42:09.174554,2026-03-20 04:42:09.931795,0 days 00:00:00.757241,55.90808799387587,3.027746481040744,0.1036714413428,Ag,PRUNED
1870,-1.0,2026-03-20 04:42:09.253030,2026-03-20 04:42:09.672921,0 days 00:00:00.419891,51.88507280719478,0.5923406705232337,0.10667615819113174,Au,COMPLETE
1871,-1.0,2026-03-20 04:42:09.273298,2026-03-20 04:42:09.723160,0 days 00:00:00.449862,51.12735332703703,0.5612022415994775,0.1076335436720769,Ag,COMPLETE
1872,-47.29729729727182,2026-03-20 04:42:09.300167,2026-03-20 04:42:09.722130,0 days 00:00:00.421963,60.582493663882204,0.8286230687809149,0.41088433783875056,Ag,COMPLETE
1873,-1.0,2026-03-20 04:42:09.316048,2026-03-20 04:42:09.894865,0 days 00:00:00.578817,77.96273669130137,0.6571864813159071,0.1078626720950642,Ag,COMPLETE
1874,-37.499999999985,2026-03-20 04:42:09.415589,2026-03-20 04:42:10.021408,0 days 00:00:00.605819,82.81951004627817,2.4937626720000723,0.10649389538048393,Ag,PRUNED
1875,-22.84946236558845,2026-03-20 04:42:09.617615,2026-03-20 04:42:10.242155,0 days 00:00:00.624540,27.818687588512272,19.00687149476011,1.3276244300982638,Ag,PRUNED
1876,-1.0,2026-03-20 04:42:09.823441,2026-03-20 04:42:10.405078,0 days 00:00:00.581637,77.99577354329065,3.1735782831812926,0.12694757933226908,Ag,COMPLETE
1877,-37.878787878774105,2026-03-20 04:42:09.931795,2026-03-20 04:42:10.523864,0 days 00:00:00.592069,78.63200978354685,3.2366925372613533,0.36302892597737546,Ag,PRUNED
1878,-1.0,2026-03-20 04:42:09.980663,2026-03-20 04:42:10.464684,0 days 00:00:00.484021,53.240137664173396,2.1551092013447986,0.11379515980716418,Ag,COMPLETE
1879,-1.0,2026-03-20 04:42:10.004316,2026-03-20 04:42:10.444486,0 days 00:00:00.440170,71.61755875245572,0.6543071397130372,0.4538589623042658,Ag,COMPLETE
1880,-1.0,2026-03-20 04:42:10.042540,2026-03-20 04:42:10.465683,0 days 00:00:00.423143,62.512320460620984,0.5412902387219736,0.40664067841589113,Ag,COMPLETE
1881,-1.0,2026-03-20 04:42:10.061587,2026-03-20 04:42:10.463683,0 days 00:00:00.402096,65.19108674842956,2.863723702307875,0.36571360651995244,Ag,COMPLETE
1882,-1.0,2026-03-20 04:42:10.134169,2026-03-20 04:42:10.637035,0 days 00:00:00.502866,61.2963657527774,3.802936836276409,0.38173326647923644,Ag,COMPLETE
1883,-33.33333333332,2026-03-20 04:42:10.294871,2026-03-20 04:42:10.778746,0 days 00:00:00.483875,54.2383075016256,2.5283628388618755,0.3467291177494407,Ag,PRUNED
1884,-43.560606060586124,2026-03-20 04:42:10.533680,2026-03-20 04:42:11.115463,0 days 00:00:00.581783,72.69141884242357,3.8826772684784574,0.1335454988622488,Ag,COMPLETE
1885,-1.0,2026-03-20 04:42:10.575884,2026-03-20 04:42:11.109705,0 days 00:00:00.533821,78.34845636489099,3.769007681414484,0.3365825203641898,Ag,COMPLETE
1886,-1.0,2026-03-20 04:42:10.608969,2026-03-20 04:42:11.044859,0 days 00:00:00.435890,81.61558038244227,0.8150809199528994,0.3289623336000782,Ag,COMPLETE
1887,-1.0,2026-03-20 04:42:10.588999,2026-03-20 04:42:11.111129,0 days 00:00:00.522130,53.950084958907,1.1042590186656591,0.1294677443159472,Ag,COMPLETE
1888,-1.0,2026-03-20 04:42:10.696030,2026-03-20 04:42:11.169371,0 days 00:00:00.473341,56.47274730094424,1.2547081390953392,0.48074665627631263,Au,COMPLETE
1889,-34.090909090896695,2026-03-20 04:42:10.822733,2026-03-20 04:42:11.279699,0 days 00:00:00.456966,49.49473269431992,2.131056761822033,0.10594365502896302,Ag,PRUNED
1890,-34.090909090896695,2026-03-20 04:42:10.840965,2026-03-20 04:42:11.485694,0 days 00:00:00.644729,56.05478949151711,3.011923058785279,0.33640709075742514,Ag,PRUNED
1891,-3.7393162393161434,2026-03-20 04:42:10.863829,2026-03-20 04:42:11.325500,0 days 00:00:00.461671,91.87704357871264,11.935694616903449,0.5871841671414374,Ag,PRUNED
1892,-1.0,2026-03-20 04:42:11.200271,2026-03-20 04:42:11.620936,0 days 00:00:00.420665,79.83906135195485,0.60600435361205,0.408595300095164,Cu,COMPLETE
1893,-43.74999999997842,2026-03-20 04:42:11.281249,2026-03-20 04:42:12.069795,0 days 00:00:00.788546,55.124770952899006,0.8086124926698912,0.16054544961437758,Ag,COMPLETE
1894,-40.74074074072244,2026-03-20 04:42:11.361122,2026-03-20 04:42:11.953245,0 days 00:00:00.592123,56.114127167439335,2.9332015065839174,0.1034078914857135,Ag,COMPLETE
1895,-0.8928571428571173,2026-03-20 04:42:11.378323,2026-03-20 04:42:12.011568,0 days 00:00:00.633245,21.241456696552092,17.263587049217257,0.1105019995744627,Ag,PRUNED
1896,-1.0,2026-03-20 04:42:11.371211,2026-03-20 04:42:11.852237,0 days 00:00:00.481026,63.69963890739088,3.863137343325569,0.33379163651165067,Ag,COMPLETE
1897,0.0,2026-03-20 04:42:11.425866,2026-03-20 04:42:12.027821,0 days 00:00:00.601955,51.317476712168514,18.64193795763262,0.8939641276249901,Au,PRUNED
1898,-37.499999999985,2026-03-20 04:42:11.405210,2026-03-20 04:42:12.134366,0 days 00:00:00.729156,84.06007380693055,0.5798459276095884,0.2482592382698383,Ag,PRUNED
1899,2.371273712737089,2026-03-20 04:42:11.550229,2026-03-20 04:42:12.327541,0 days 00:00:00.777312,101.72056882614774,14.586795823019552,1.2717805422514021,Cu,PRUNED
1900,-33.33333333332,2026-03-20 04:42:11.811487,2026-03-20 04:42:12.327541,0 days 00:00:00.516054,49.78673343262424,0.5142528689363,0.4210609954521487,Ag,PRUNED
1901,-1.0,2026-03-20 04:42:12.044752,2026-03-20 04:42:12.548859,0 days 00:00:00.504107,66.16963936438187,3.7687199498307025,0.10633128546053824,Ag,COMPLETE
1902,-20.325203252030537,2026-03-20 04:42:12.094316,2026-03-20 04:42:12.954499,0 days 00:00:00.860183,40.74743378824397,17.134769940479885,0.11668317646610259,Ag,PRUNED
1903,-1.0,2026-03-20 04:42:12.112947,2026-03-20 04:42:12.575098,0 days 00:00:00.462151,69.99099739960057,2.8789907277457236,0.4032291072963239,Ag,COMPLETE
1904,-1.0,2026-03-20 04:42:12.223324,2026-03-20 04:42:12.641679,0 days 00:00:00.418355,30.464570191250775,12.658693173306684,0.5522646552327211,Ag,COMPLETE
1905,-29.41176470587543,2026-03-20 04:42:12.249667,2026-03-20 04:42:12.836456,0 days 00:00:00.586789,73.45288675003006,7.428618740747419,1.1138307301137325,Ag,PRUNED
1906,-37.037037037020575,2026-03-20 04:42:12.318151,2026-03-20 04:42:13.138934,0 days 00:00:00.820783,63.257755426179635,3.1540572108521494,0.11907906555326994,Ag,PRUNED
1907,-1.0,2026-03-20 04:42:12.415134,2026-03-20 04:42:12.754233,0 days 00:00:00.339099,55.01453615742062,3.4242626515968735,0.12095111454111598,Ag,COMPLETE
1908,-1.0,2026-03-20 04:42:12.442478,2026-03-20 04:42:13.122743,0 days 00:00:00.680265,82.20449001607359,0.635821064765337,0.13752088881436972,Ag,COMPLETE
